S0	1	1	0	0	0	2.04	0.00	0.00				512	640	128	0	720	0	0	512	448	128	0	736	0	0	512	992									0.0									-5.00	0.00	-5.00	16.00	
F11	9	22	21	4	32	7.65	0.00	0.49				
F11	9	22	21	4	37	7.64	0.00	0.49				
F11	9	22	21	4	42	7.67	0.00	0.49				
F11	9	22	21	4	47	7.67	0.00	0.49				
F11	9	22	21	8	54	7.66	0.00	0.49				
F11	9	22	21	8	59	7.65	0.00	0.49				
M11	9	22	21	9	4	7.67	0.00	0.49				999	751	959	872	1006	880	952	880	472	1000	822	995	545	421	870	1003									0.0	
F11	9	22	21	9	9	7.67	0.00	0.49				
F11	9	22	21	9	14	7.65	0.00	0.49				
F11	9	22	21	9	19	7.65	0.00	0.49				
F11	9	22	21	9	24	7.66	0.00	0.49				
F11	9	22	21	9	29	7.66	0.00	0.49				
F11	9	22	21	9	34	7.67	0.00	0.49				
F11	9	22	21	9	39	7.63	0.00	0.49				
F11	9	22	21	9	44	7.69	0.00	0.49				
F11	9	22	21	9	49	7.66	0.00	0.49				
F11	9	22	21	10	55	7.64	0.00	0.49				
F11	9	22	21	11	0	7.68	0.00	0.49				
M11	9	22	21	11	5	7.68	0.00	0.49				1000	751	959	873	1001	776	952	905	472	1000	823	997	546	421	852	1000									0.0	
F11	9	22	21	11	10	7.65	0.00	0.49				
F11	9	22	21	11	15	7.68	0.00	0.49				
F11	9	22	21	11	20	7.64	0.00	0.49				
F11	9	22	21	11	25	7.65	0.00	0.49				
F11	9	22	21	11	30	7.65	0.00	0.49				
F11	9	22	21	11	35	7.65	0.00	0.49				
F11	9	22	21	11	40	7.67	0.00	0.49				
F11	9	22	21	11	45	7.64	0.00	0.49				
F11	9	22	21	11	50	7.63	0.00	0.49				
F11	9	22	21	7	54	7.65	0.00	0.49				
F11	9	22	21	7	59	7.67	0.00	0.49				
M11	9	22	21	8	4	7.67	0.00	0.49				1000	751	959	873	1000	827	949	889	472	1000	822	995	508	420	890	1000									0.0	
F11	9	22	21	8	9	7.66	0.00	0.49				
F11	9	22	21	8	14	7.66	0.00	0.49				
F11	9	22	21	8	19	7.66	0.00	0.49				
F11	9	22	21	8	24	7.65	0.00	0.49				
F11	9	22	21	8	29	7.65	0.00	0.49				
F11	9	22	21	8	34	7.65	0.00	0.49				
F11	9	22	21	8	39	7.67	0.00	0.49				
F11	9	22	21	8	44	7.67	0.00	0.49				
F11	9	22	21	8	49	7.66	0.00	0.49				
F11	9	22	21	9	54	7.67	0.00	0.49				
F11	9	22	21	9	59	7.65	0.00	0.49				
S11	9	22	21	10	4	7.66	0.00	0.49				1000	750	960	872	1001	828	955	904	472	1001	823	997	694	537	872	1003									0.0									28.76	27.11	28.13	25.67	
F11	9	22	21	10	10	7.65	0.00	0.49				
F11	9	22	21	10	15	7.66	0.00	0.49				
F11	9	22	21	10	20	7.67	0.00	0.49				
F11	9	22	21	10	25	7.62	0.00	0.49				
F11	9	22	21	10	30	7.67	0.00	0.49				
F11	9	22	21	10	35	7.67	0.00	0.49				
F11	9	22	21	10	40	7.66	0.00	0.49				
F11	9	22	21	10	45	7.67	0.00	0.49				
F11	9	22	21	10	50	7.64	0.00	0.49				
F11	9	22	21	15	56	7.65	0.00	0.49				
F11	9	22	21	16	1	7.65	0.00	0.49				
M11	9	22	21	16	6	7.63	0.00	0.49				999	751	960	873	1006	776	951	904	472	1002	823	996	582	421	842	1002									0.0	
F11	9	22	21	16	11	7.64	0.00	0.49				
F11	9	22	21	16	16	7.63	0.00	0.49				
F11	9	22	21	16	21	7.65	0.00	0.49				
F11	9	22	21	16	26	7.64	0.00	0.49				
F11	9	22	21	16	31	7.63	0.00	0.49				
F11	9	22	21	16	36	7.64	0.00	0.49				
F11	9	22	21	16	41	7.63	0.00	0.49				
F11	9	22	21	16	46	7.64	0.00	0.49				
F11	9	22	21	16	51	7.62	0.00	0.49				
F11	9	22	21	12	55	7.65	0.00	0.49				
F11	9	22	21	13	0	7.65	0.00	0.49				
M11	9	22	21	13	5	7.66	0.00	0.49				1000	750	960	873	1001	802	956	888	472	1000	823	995	546	479	840	1004									0.0	
F11	9	22	21	13	10	7.65	0.00	0.49				
F11	9	22	21	13	15	7.65	0.00	0.49				
F11	9	22	21	13	20	7.63	0.00	0.49				
F11	9	22	21	13	25	7.63	0.00	0.49				
F11	9	22	21	13	30	7.64	0.00	0.49				
F11	9	22	21	13	35	7.65	0.00	0.49				
F11	9	22	21	13	40	7.65	0.00	0.49				
F11	9	22	21	13	45	7.66	0.00	0.49				
F11	9	22	21	13	50	7.65	0.00	0.49				
F11	9	22	21	14	55	7.64	0.00	0.49				
F11	9	22	21	15	0	7.63	0.00	0.49				
S11	9	22	21	15	5	7.68	0.00	0.49				1000	751	960	872	1002	777	946	896	472	1000	822	995	657	478	871	1003									0.0									28.69	27.13	28.07	25.66	
F11	9	22	21	15	11	7.64	0.00	0.49				
F11	9	22	21	15	16	7.64	0.00	0.49				
F11	9	22	21	15	21	7.66	0.00	0.49				
F11	9	22	21	15	26	7.65	0.00	0.49				
F11	9	22	21	15	31	7.63	0.00	0.49				
F11	9	22	21	15	36	7.63	0.00	0.49				
F11	9	22	21	15	41	7.63	0.00	0.49				
F11	9	22	21	15	46	7.61	0.00	0.49				
F11	9	22	21	15	51	7.65	0.00	0.49				
F11	9	22	21	13	55	7.65	0.00	0.49				
F11	9	22	21	14	0	7.62	0.00	0.49				
M11	9	22	21	14	5	7.66	0.00	0.49				1000	751	960	873	1000	801	947	895	472	1000	823	996	546	479	852	1002									0.0	
F11	9	22	21	14	10	7.65	0.00	0.49				
F11	9	22	21	14	15	7.65	0.00	0.49				
F11	9	22	21	14	20	7.67	0.00	0.49				
F11	9	22	21	14	25	7.63	0.00	0.49				
F11	9	22	21	14	30	7.63	0.00	0.49				
F11	9	22	21	14	35	7.60	0.00	0.49				
F11	9	22	21	14	40	7.65	0.00	0.49				
F11	9	22	21	14	45	7.63	0.00	0.49				
F11	9	22	21	14	50	7.64	0.00	0.49				
F11	9	22	21	18	56	7.63	0.00	0.49				
F11	9	22	21	19	1	7.64	0.00	0.49				
M11	9	22	21	19	6	7.62	0.00	0.49				999	751	960	873	1004	826	952	936	472	1000	822	996	583	421	841	1011									0.0	
F11	9	22	21	19	11	7.62	0.00	0.49				
F11	9	22	21	19	16	7.62	0.00	0.49				
F11	9	22	21	19	21	7.63	0.00	0.49				
F11	9	22	21	19	26	7.64	0.00	0.49				
F11	9	22	21	19	31	7.62	0.00	0.49				
F11	9	22	21	19	36	7.62	0.00	0.49				
F11	9	22	21	19	41	7.61	0.00	0.49				
F11	9	22	21	19	46	7.62	0.00	0.49				
F11	9	22	21	19	51	7.63	0.00	0.49				
F11	9	22	21	17	56	7.64	0.00	0.49				
F11	9	22	21	18	1	7.62	0.00	0.49				
M11	9	22	21	18	6	7.63	0.00	0.49				1000	751	959	873	1000	801	956	904	472	1001	822	997	657	421	862	997									0.0	
F11	9	22	21	18	11	7.62	0.00	0.49				
F11	9	22	21	18	16	7.64	0.00	0.49				
F11	9	22	21	18	21	7.62	0.00	0.49				
F11	9	22	21	18	26	7.62	0.00	0.49				
F11	9	22	21	18	31	7.64	0.00	0.49				
F11	9	22	21	18	36	7.62	0.00	0.49				
F11	9	22	21	18	41	7.65	0.00	0.49				
F11	9	22	21	18	46	7.64	0.00	0.49				
F11	9	22	21	18	51	7.63	0.00	0.49				
F11	9	22	21	19	56	7.63	0.00	0.49				
F11	9	22	21	20	1	7.64	0.00	0.49				
S11	9	22	21	20	6	7.63	0.00	0.49				998	751	959	873	998	776	959	896	472	1001	822	995	583	537	841	1001									0.0									28.65	27.16	28.03	25.69	
F11	9	22	21	20	13	7.62	0.00	0.49				
F11	9	22	21	20	18	7.62	0.00	0.49				
F11	9	22	21	20	23	7.61	0.00	0.49				
F11	9	22	21	20	28	7.62	0.00	0.49				
F11	9	22	21	20	33	7.61	0.00	0.49				
F11	9	22	21	20	38	7.61	0.00	0.49				
F11	9	22	21	20	43	7.62	0.00	0.49				
F11	9	22	21	20	48	7.59	0.00	0.49				
F11	9	22	21	20	53	7.61	0.00	0.49				
F11	9	22	21	20	58	7.63	0.00	0.49				
F11	9	22	21	21	3	7.61	0.00	0.49				
M11	9	22	21	21	8	7.62	0.00	0.49				1000	751	959	874	1004	828	950	910	471	1000	822	995	583	420	919	1003									0.0	
F11	9	22	21	21	13	7.64	0.00	0.49				
F11	9	22	21	21	18	7.62	0.00	0.49				
F11	9	22	21	21	23	7.62	0.00	0.50				
F11	9	22	21	21	28	7.62	0.00	0.50				
F11	9	22	21	21	33	7.60	0.00	0.50				
F11	9	22	21	21	38	7.61	0.00	0.50				
F11	9	22	21	21	43	7.62	0.00	0.50				
F11	9	22	21	21	48	7.62	0.00	0.50				
F11	9	22	21	22	53	7.58	0.00	0.50				
F11	9	22	21	22	58	7.60	0.00	0.50				
F11	9	22	21	23	3	7.59	0.00	0.50				
M11	9	22	21	23	8	7.61	0.00	0.50				1000	750	959	873	1000	828	950	897	472	1000	823	993	509	478	919	1005									0.0	
F11	9	22	21	23	13	7.58	0.00	0.50				
F11	9	22	21	23	18	7.60	0.00	0.50				
F11	9	22	21	23	23	7.59	0.00	0.50				
F11	9	22	21	23	28	7.59	0.00	0.50				
F11	9	22	21	23	33	7.57	0.00	0.50				
F11	9	22	21	23	38	7.58	0.00	0.50				
F11	9	22	21	23	43	7.60	0.00	0.50				
F11	9	22	21	23	48	7.57	0.00	0.50				
F11	9	22	21	25	54	7.46	0.00	0.50				
F11	9	22	21	25	59	7.46	0.00	0.50				
F11	9	22	21	26	4	7.46	0.00	0.50				
M11	9	22	21	26	9	7.43	0.00	0.50				999	751	959	873	1004	803	957	919	472	1000	823	995	693	537	910	1003									0.0	
F11	9	22	21	26	14	7.42	0.00	0.50				
F11	9	22	21	26	19	7.44	0.00	0.50				
F11	9	22	21	26	24	7.43	0.00	0.50				
F11	9	22	21	26	29	7.42	0.00	0.50				
F11	9	22	21	26	34	7.39	0.00	0.50				
F11	9	22	21	26	39	7.39	0.00	0.50				
F11	9	22	21	26	44	7.40	0.00	0.50				
F11	9	22	21	26	49	7.38	0.00	0.50				
F11	9	22	21	24	53	7.55	0.00	0.50				
F11	9	22	21	24	58	7.53	0.00	0.50				
F11	9	22	21	25	3	7.55	0.00	0.50				
S11	9	22	21	25	8	7.50	0.00	0.50				1000	751	959	873	999	802	955	895	472	1000	823	994	545	421	850	1005									0.0									28.64	27.12	27.99	25.71	
F11	9	22	21	25	14	7.52	0.00	0.50				
F11	9	22	21	25	19	7.52	0.00	0.50				
F11	9	22	21	25	24	7.53	0.00	0.50				
F11	9	22	21	25	29	7.50	0.00	0.50				
F11	9	22	21	25	34	7.49	0.00	0.50				
F11	9	22	21	25	39	7.46	0.00	0.50				
F11	9	22	21	25	44	7.47	0.00	0.50				
F11	9	22	21	25	49	7.43	0.00	0.50				
F11	9	22	21	23	53	7.58	0.00	0.50				
F11	9	22	21	23	58	7.58	0.00	0.50				
F11	9	22	21	24	3	7.59	0.00	0.50				
M11	9	22	21	24	8	7.56	0.00	0.50				1000	751	959	872	1000	801	950	911	471	1001	823	995	472	479	890	1002									0.0	
F11	9	22	21	24	13	7.56	0.00	0.50				
F11	9	22	21	24	18	7.56	0.00	0.50				
F11	9	22	21	24	23	7.55	0.00	0.50				
F11	9	22	21	24	28	7.55	0.00	0.50				
F11	9	22	21	24	33	7.55	0.00	0.50				
F11	9	22	21	24	38	7.53	0.00	0.50				
F11	9	22	21	24	43	7.55	0.00	0.50				
F11	9	22	21	24	48	7.52	0.00	0.50				
F11	9	22	21	28	54	7.31	0.00	0.50				
F11	9	22	21	28	59	7.31	0.00	0.50				
F11	9	22	21	29	4	7.27	0.00	0.50				
M11	9	22	21	29	9	7.28	0.00	0.50				999	751	960	873	1003	879	949	912	472	1001	823	994	546	420	889	1006									0.0	
F11	9	22	21	29	14	7.28	0.00	0.50				
F11	9	22	21	29	19	7.27	0.00	0.50				
F11	9	22	21	29	24	7.26	0.00	0.50				
F11	9	22	21	29	29	7.26	0.00	0.50				
F11	9	22	21	29	34	7.28	0.00	0.50				
F11	9	22	21	29	39	7.31	0.00	0.50				
F11	9	22	21	29	44	7.27	0.00	0.50				
F11	9	22	21	29	49	7.27	0.00	0.50				
F11	9	22	21	27	54	7.33	0.00	0.50				
F11	9	22	21	27	59	7.31	0.00	0.50				
F11	9	22	21	28	4	7.32	0.00	0.50				
M11	9	22	21	28	9	7.30	0.00	0.50				999	751	960	873	1003	905	952	888	472	1000	823	994	582	421	889	1010									0.0	
F11	9	22	21	28	14	7.32	0.00	0.50				
F11	9	22	21	28	19	7.30	0.00	0.50				
F11	9	22	21	28	24	7.29	0.00	0.50				
F11	9	22	21	28	29	7.31	0.00	0.50				
F11	9	22	21	28	34	7.30	0.00	0.50				
F11	9	22	21	28	39	7.31	0.00	0.50				
F11	9	22	21	28	44	7.33	0.00	0.50				
F11	9	22	21	28	49	7.29	0.00	0.50				
F11	9	22	21	30	55	7.24	0.00	0.50				
F11	9	22	21	31	0	7.24	0.00	0.50				
F11	9	22	21	31	5	7.25	0.00	0.50				
M11	9	22	21	31	10	7.25	0.00	0.50				999	750	960	873	997	802	957	943	472	1000	822	995	582	420	861	999									0.0	
F11	9	22	21	31	15	7.24	0.00	0.50				
F11	9	22	21	31	20	7.25	0.00	0.50				
F11	9	22	21	31	25	7.23	0.00	0.50				
F11	9	22	21	31	30	7.23	0.00	0.50				
F11	9	22	21	31	35	7.26	0.00	0.50				
F11	9	22	21	31	40	7.24	0.00	0.50				
F11	9	22	21	31	45	7.20	0.00	0.50				
F11	9	22	21	31	50	7.22	0.00	0.50				
F11	9	22	21	29	54	7.26	0.00	0.50				
F11	9	22	21	29	59	7.25	0.00	0.50				
F11	9	22	21	30	4	7.25	0.00	0.50				
S11	9	22	21	30	9	7.27	0.00	0.50				999	751	959	873	1003	853	953	910	472	1001	822	995	656	420	900	1005									0.0									28.62	27.11	27.93	25.68	
F11	9	22	21	30	15	7.23	0.00	0.50				
F11	9	22	21	30	20	7.25	0.00	0.50				
F11	9	22	21	30	25	7.27	0.00	0.50				
F11	9	22	21	30	30	7.25	0.00	0.50				
F11	9	22	21	30	35	7.25	0.00	0.50				
F11	9	22	21	30	40	7.23	0.00	0.50				
F11	9	22	21	30	45	7.22	0.00	0.50				
F11	9	22	21	30	50	7.24	0.00	0.50				
F11	9	22	21	33	55	7.17	0.00	0.50				
F11	9	22	21	34	0	7.18	0.00	0.50				
F11	9	22	21	34	5	7.18	0.00	0.50				
M11	9	22	21	34	10	7.17	0.00	0.50				1000	751	961	874	1001	854	955	905	473	1001	823	996	547	421	910	1001									0.0	
F11	9	22	21	34	15	7.19	0.00	0.50				
F11	9	22	21	34	20	7.19	0.00	0.50				
F11	9	22	21	34	25	7.18	0.00	0.50				
F11	9	22	21	34	30	7.20	0.00	0.50				
F11	9	22	21	34	35	7.16	0.00	0.50				
F11	9	22	21	34	40	7.19	0.00	0.50				
F11	9	22	21	34	45	7.17	0.00	0.50				
F11	9	22	21	34	50	7.13	0.00	0.50				
F11	9	22	21	32	55	7.21	0.00	0.50				
F11	9	22	21	33	0	7.18	0.00	0.50				
F11	9	22	21	33	5	7.20	0.00	0.50				
M11	9	22	21	33	10	7.21	0.00	0.50				1000	751	960	872	998	776	946	905	473	1001	823	998	509	479	842	1006									0.0	
F11	9	22	21	33	15	7.19	0.00	0.50				
F11	9	22	21	33	20	7.19	0.00	0.50				
F11	9	22	21	33	25	7.21	0.00	0.50				
F11	9	22	21	33	30	7.19	0.00	0.50				
F11	9	22	21	33	35	7.19	0.00	0.50				
F11	9	22	21	33	40	7.19	0.00	0.50				
F11	9	22	21	33	45	7.17	0.00	0.50				
F11	9	22	21	33	50	7.17	0.00	0.50				
F11	9	22	21	35	52	7.15	0.00	0.50				
F11	9	22	21	35	57	7.15	0.00	0.50				
F11	9	22	21	36	2	7.15	0.00	0.50				
F11	9	22	21	36	7	7.14	0.00	0.50				
M11	9	22	21	36	12	7.15	0.00	0.50				1000	751	959	874	999	777	959	897	473	1000	823	996	510	769	880	1002									0.0	
F11	9	22	21	36	17	7.14	0.00	0.50				
F11	9	22	21	36	22	7.15	0.00	0.50				
F11	9	22	21	36	27	7.13	0.00	0.50				
F11	9	22	21	36	32	7.14	0.00	0.50				
F11	9	22	21	36	37	7.13	0.00	0.50				
F11	9	22	21	36	42	7.14	0.00	0.50				
F11	9	22	21	36	47	7.13	0.00	0.50				
F11	9	22	21	34	55	7.14	0.00	0.50				
F11	9	22	21	35	0	7.17	0.00	0.50				
F11	9	22	21	35	5	7.16	0.00	0.50				
S11	9	22	21	35	10	7.14	0.00	0.50				1000	751	960	873	1001	777	957	897	473	1000	823	995	473	769	841	1002									0.0									28.58	27.10	27.89	25.66	
F11	9	22	21	35	17	7.17	0.00	0.50				
F11	9	22	21	35	22	7.15	0.00	0.50				
F11	9	22	21	35	27	7.15	0.00	0.50				
F11	9	22	21	35	32	7.15	0.00	0.50				
F11	9	22	21	35	37	7.14	0.00	0.50				
F11	9	22	21	35	42	7.14	0.00	0.50				
F11	9	22	21	35	47	7.14	0.00	0.50				
F11	9	22	21	40	53	7.04	0.00	0.50				
F11	9	22	21	40	58	7.06	0.00	0.50				
F11	9	22	21	41	3	7.02	0.00	0.50				
F11	9	22	21	41	8	7.04	0.00	0.50				
M11	9	22	21	41	13	7.04	0.00	0.50				1000	752	961	873	999	751	953	896	474	999	823	996	547	770	842	996									0.0	
F11	9	22	21	41	18	7.00	0.00	0.50				
F11	9	22	21	41	23	7.06	0.00	0.50				
F11	9	22	21	41	28	7.04	0.00	0.50				
F11	9	22	21	41	33	7.05	0.00	0.50				
F11	9	22	21	41	38	7.05	0.00	0.50				
F11	9	22	21	41	43	7.05	0.00	0.50				
F11	9	22	21	41	48	7.03	0.00	0.50				
F11	9	22	21	39	52	7.05	0.00	0.50				
F11	9	22	21	39	57	7.07	0.00	0.50				
F11	9	22	21	40	2	7.07	0.00	0.50				
F11	9	22	21	40	7	7.07	0.00	0.50				
S11	9	22	21	40	12	7.08	0.00	0.50				999	751	961	875	999	777	952	873	473	1000	823	997	510	769	842	999									0.0									28.55	27.13	27.87	25.71	
F11	9	22	21	40	18	7.03	0.00	0.50				
F11	9	22	21	40	23	7.06	0.00	0.50				
F11	9	22	21	40	28	7.05	0.00	0.50				
F11	9	22	21	40	33	7.07	0.00	0.50				
F11	9	22	21	40	38	7.05	0.00	0.50				
F11	9	22	21	40	43	7.07	0.00	0.50				
F11	9	22	21	40	48	7.07	0.00	0.50				
F11	9	22	21	37	52	7.12	0.00	0.50				
F11	9	22	21	37	57	7.12	0.00	0.50				
F11	9	22	21	38	2	7.12	0.00	0.50				
F11	9	22	21	38	7	7.13	0.00	0.50				
M11	9	22	21	38	12	7.09	0.00	0.50				1001	752	960	874	1000	802	951	881	474	1000	823	997	548	827	832	1004									0.0	
F11	9	22	21	38	17	7.09	0.00	0.50				
F11	9	22	21	38	22	7.08	0.00	0.50				
F11	9	22	21	38	27	7.08	0.00	0.50				
F11	9	22	21	38	32	7.08	0.00	0.50				
F11	9	22	21	38	37	7.09	0.00	0.50				
F11	9	22	21	38	42	7.10	0.00	0.50				
F11	9	22	21	38	47	7.06	0.00	0.50				
F11	9	22	21	38	52	7.09	0.00	0.50				
F11	9	22	21	38	57	7.09	0.00	0.50				
F11	9	22	21	39	2	7.08	0.00	0.50				
F11	9	22	21	39	7	7.08	0.00	0.50				
M11	9	22	21	39	12	7.07	0.00	0.50				1000	752	960	874	1004	828	957	881	474	1000	823	995	510	827	853	998									0.0	
F11	9	22	21	39	17	7.09	0.00	0.50				
F11	9	22	21	39	22	7.08	0.00	0.50				
F11	9	22	21	39	27	7.08	0.00	0.50				
F11	9	22	21	39	32	7.08	0.00	0.50				
F11	9	22	21	39	37	7.07	0.00	0.50				
F11	9	22	21	39	42	7.06	0.00	0.50				
F11	9	22	21	39	47	7.07	0.00	0.50				
F11	9	22	21	44	53	6.96	0.00	0.50				
F11	9	22	21	44	58	7.00	0.00	0.50				
F11	9	22	21	45	3	6.97	0.00	0.50				
F11	9	22	21	45	8	6.97	0.00	0.50				
S11	9	22	21	45	13	6.98	0.00	0.50				1001	751	961	874	999	802	959	897	474	1001	822	995	473	712	871	1001									0.0									28.53	27.09	27.83	25.70	
F11	9	22	21	45	19	6.97	0.00	0.50				
F11	9	22	21	45	24	6.98	0.00	0.50				
F11	9	22	21	45	29	6.97	0.00	0.50				
F11	9	22	21	45	34	6.96	0.00	0.50				
F11	9	22	21	45	39	6.95	0.00	0.50				
F11	9	22	21	45	44	6.97	0.00	0.50				
F11	9	22	21	45	49	6.96	0.00	0.50				
F11	9	22	21	42	53	7.02	0.00	0.50				
F11	9	22	21	42	58	7.01	0.00	0.50				
F11	9	22	21	43	3	7.02	0.00	0.50				
F11	9	22	21	43	8	7.04	0.00	0.50				
M11	9	22	21	43	13	7.01	0.00	0.50				1000	752	961	875	1002	777	954	889	474	1002	823	996	474	653	843	997									0.0	
F11	9	22	21	43	18	7.01	0.00	0.50				
F11	9	22	21	43	23	7.03	0.00	0.50				
F11	9	22	21	43	28	6.99	0.00	0.50				
F11	9	22	21	43	33	7.00	0.00	0.50				
F11	9	22	21	43	38	6.98	0.00	0.50				
F11	9	22	21	43	43	7.01	0.00	0.50				
F11	9	22	21	43	48	6.99	0.00	0.50				
F11	9	22	21	45	54	6.97	0.00	0.50				
F11	9	22	21	45	59	6.95	0.00	0.50				
F11	9	22	21	46	4	6.95	0.00	0.50				
F11	9	22	21	46	9	6.95	0.00	0.50				
M11	9	22	21	46	14	6.96	0.00	0.50				1001	751	959	874	999	802	956	874	474	1000	823	996	548	654	842	1003									0.0	
F11	9	22	21	46	19	6.96	0.00	0.50				
F11	9	22	21	46	24	6.96	0.00	0.50				
F11	9	22	21	46	29	6.93	0.00	0.50				
F11	9	22	21	46	34	6.93	0.00	0.50				
F11	9	22	21	46	39	6.93	0.00	0.50				
F11	9	22	21	46	44	6.92	0.00	0.50				
F11	9	22	21	46	49	6.93	0.00	0.50				
F11	9	22	21	43	53	7.01	0.00	0.50				
F11	9	22	21	43	58	7.01	0.00	0.50				
F11	9	22	21	44	3	7.01	0.00	0.50				
F11	9	22	21	44	8	7.02	0.00	0.50				
M11	9	22	21	44	13	6.99	0.00	0.50				1000	752	960	874	1001	751	957	880	474	1000	823	996	511	711	852	998									0.0	
F11	9	22	21	44	18	6.98	0.00	0.50				
F11	9	22	21	44	23	6.98	0.00	0.50				
F11	9	22	21	44	28	6.98	0.00	0.50				
F11	9	22	21	44	33	7.00	0.00	0.50				
F11	9	22	21	44	38	6.98	0.00	0.50				
F11	9	22	21	44	43	7.00	0.00	0.50				
F11	9	22	21	44	48	6.95	0.00	0.50				
F11	9	22	21	48	54	6.89	0.00	0.51				
F11	9	22	21	48	59	6.89	0.00	0.51				
F11	9	22	21	49	4	6.88	0.00	0.51				
F11	9	22	21	49	9	6.86	0.00	0.51				
M11	9	22	21	49	14	6.91	0.00	0.51				1001	751	960	874	1001	751	957	889	474	1000	824	997	511	654	862	996									0.0	
F11	9	22	21	49	19	6.87	0.00	0.51				
F11	9	22	21	49	24	6.88	0.00	0.51				
F11	9	22	21	49	29	6.88	0.00	0.51				
F11	9	22	21	49	34	6.87	0.00	0.51				
F11	9	22	21	49	39	6.88	0.00	0.51				
F11	9	22	21	49	44	6.87	0.00	0.51				
F11	9	22	21	49	49	6.86	0.00	0.51				
F11	9	22	21	47	54	6.90	0.00	0.51				
F11	9	22	21	47	59	6.91	0.00	0.51				
F11	9	22	21	48	4	6.92	0.00	0.51				
F11	9	22	21	48	9	6.89	0.00	0.51				
M11	9	22	21	48	14	6.92	0.00	0.51				1001	751	960	874	1001	828	955	896	474	1001	823	997	547	885	843	999									0.0	
F11	9	22	21	48	19	6.93	0.00	0.51				
F11	9	22	21	48	24	6.93	0.00	0.51				
F11	9	22	21	48	29	6.90	0.00	0.51				
F11	9	22	21	48	34	6.93	0.00	0.51				
F11	9	22	21	48	39	6.92	0.00	0.51				
F11	9	22	21	48	44	6.91	0.00	0.51				
F11	9	22	21	48	49	6.91	0.00	0.51				
F11	9	22	21	49	54	6.85	0.00	0.51				
F11	9	22	21	49	59	6.88	0.00	0.51				
F11	9	22	21	50	4	6.89	0.00	0.51				
F11	9	22	21	50	9	6.87	0.00	0.51				
S11	9	22	21	50	14	6.86	0.00	0.51				999	751	959	873	1002	880	954	888	474	1000	824	995	510	654	861	995									0.0									28.44	27.13	27.75	25.75	
F11	9	22	21	50	20	6.89	0.00	0.51				
F11	9	22	21	50	25	6.88	0.00	0.51				
F11	9	22	21	50	30	6.85	0.00	0.51				
F11	9	22	21	50	35	6.86	0.00	0.51				
F11	9	22	21	50	40	6.86	0.00	0.51				
F11	9	22	21	50	45	6.87	0.00	0.51				
F11	9	22	21	50	50	6.83	0.00	0.51				
F11	9	22	21	50	55	6.85	0.00	0.51				
F11	9	22	21	51	0	6.87	0.00	0.51				
F11	9	22	21	51	5	6.85	0.00	0.51				
F11	9	22	21	51	10	6.83	0.00	0.51				
M11	9	22	21	51	15	6.85	0.00	0.51				1001	752	959	874	1000	777	954	897	474	1001	823	996	511	422	852	998									0.0	
F11	9	22	21	51	20	6.86	0.00	0.51				
F11	9	22	21	51	25	6.83	0.00	0.51				
F11	9	22	21	51	30	6.83	0.00	0.51				
F11	9	22	21	51	35	6.83	0.00	0.51				
F11	9	22	21	51	40	6.84	0.00	0.51				
F11	9	22	21	51	45	6.84	0.00	0.51				
F11	9	22	21	51	50	6.81	0.00	0.51				
F11	9	22	21	53	55	6.77	0.00	0.51				
F11	9	22	21	54	0	6.78	0.00	0.51				
F11	9	22	21	54	5	6.81	0.00	0.51				
F11	9	22	21	54	10	6.77	0.00	0.51				
M11	9	22	21	54	15	6.76	0.00	0.51				1000	751	960	873	1001	803	953	874	474	1000	824	996	548	595	852	998									0.0	
F11	9	22	21	54	20	6.76	0.00	0.51				
F11	9	22	21	54	25	6.77	0.00	0.51				
F11	9	22	21	54	30	6.75	0.00	0.51				
F11	9	22	21	54	35	6.76	0.00	0.51				
F11	9	22	21	54	40	6.71	0.00	0.51				
F11	9	22	21	54	45	6.76	0.00	0.51				
F11	9	22	21	54	50	6.75	0.00	0.51				
F11	9	22	21	55	56	6.73	0.00	0.51				
F11	9	22	21	56	1	6.72	0.00	0.51				
F11	9	22	21	56	6	6.73	0.00	0.51				
F11	9	22	21	56	11	6.72	0.00	0.51				
M11	9	22	21	56	16	6.73	0.00	0.51				1000	751	959	873	1001	802	951	896	474	1000	823	995	511	596	860	993									0.0	
F11	9	22	21	56	21	6.67	0.00	0.51				
F11	9	22	21	56	26	6.70	0.00	0.51				
F11	9	22	21	56	31	6.69	0.00	0.51				
F11	9	22	21	56	36	6.71	0.00	0.51				
F11	9	22	21	56	41	6.71	0.00	0.51				
F11	9	22	21	56	46	6.72	0.00	0.51				
F11	9	22	21	56	51	6.65	0.00	0.51				
F11	9	22	21	54	55	6.77	0.00	0.51				
F11	9	22	21	55	0	6.75	0.00	0.51				
F11	9	22	21	55	5	6.75	0.00	0.51				
F11	9	22	21	55	10	6.72	0.00	0.51				
S11	9	22	21	55	15	6.73	0.00	0.51				1000	752	960	874	1002	750	952	906	474	1000	824	996	511	596	862	997									0.0									28.43	27.12	27.73	25.73	
F11	9	22	21	55	21	6.76	0.00	0.51				
F11	9	22	21	55	26	6.69	0.00	0.51				
F11	9	22	21	55	31	6.72	0.00	0.51				
F11	9	22	21	55	36	6.73	0.00	0.51				
F11	9	22	21	55	41	6.74	0.00	0.51				
F11	9	22	21	55	46	6.73	0.00	0.51				
F11	9	22	21	55	51	6.70	0.00	0.51				
